date,공급량
2015-07-06 03:00:00,51.973
2015-07-06 04:00:00,59.893
2015-07-06 05:00:00,96.213
2015-07-06 06:00:00,148.053
2015-07-06 07:00:00,296.533
2015-07-06 08:00:00,414.93300000000005
2015-07-06 09:00:00,395.81300000000016
2015-07-06 10:00:00,407.49300000000005
2015-07-06 11:00:00,442.45300000000003
2015-07-06 12:00:00,416.773
2015-07-06 13:00:00,382.13300000000004
2015-07-06 14:00:00,366.213
2015-07-06 15:00:00,350.69300000000015
2015-07-06 16:00:00,309.013
2015-07-06 17:00:00,329.653
2015-07-06 18:00:00,324.21299999999997
2015-07-06 19:00:00,338.853
2015-07-06 20:00:00,335.89300000000014
2015-07-06 21:00:00,326.373
2015-07-06 22:00:00,304.933
2015-07-06 23:00:00,258.693
2015-07-07 00:00:00,215.97299999999998
2015-07-07 01:00:00,188.613
2015-07-07 02:00:00,132.373
2015-07-07 03:00:00,90.053
2015-07-07 04:00:00,99.01299999999999
2015-07-07 05:00:00,122.853
2015-07-07 06:00:00,160.13299999999995
2015-07-07 07:00:00,304.853
2015-07-07 08:00:00,410.45300000000003
2015-07-07 09:00:00,400.05300000000005
2015-07-07 10:00:00,404.05300000000005
2015-07-07 11:00:00,449.57300000000004
2015-07-07 12:00:00,419.733
2015-07-07 13:00:00,394.533
2015-07-07 14:00:00,370.853
2015-07-07 15:00:00,359.413
2015-07-07 16:00:00,320.21299999999997
2015-07-07 17:00:00,318.053
2015-07-07 18:00:00,330.853
2015-07-07 19:00:00,337.0130000000001
2015-07-07 20:00:00,335.973
2015-07-07 21:00:00,322.21299999999997
2015-07-07 22:00:00,300.453
2015-07-07 23:00:00,256.373
2015-07-08 00:00:00,219.493
2015-07-08 01:00:00,192.453
2015-07-08 02:00:00,131.893
2015-07-08 03:00:00,91.65299999999999
2015-07-08 04:00:00,97.333
2015-07-08 05:00:00,116.693
2015-07-08 06:00:00,156.773
2015-07-08 07:00:00,294.853
2015-07-08 08:00:00,410.533
2015-07-08 09:00:00,391.093
2015-07-08 10:00:00,396.533
2015-07-08 11:00:00,445.973
2015-07-08 12:00:00,427.093
2015-07-08 13:00:00,393.89300000000003
2015-07-08 14:00:00,379.093
2015-07-08 15:00:00,348.45300000000015
2015-07-08 16:00:00,312.053
2015-07-08 17:00:00,323.973
2015-07-08 18:00:00,335.49300000000005
2015-07-08 19:00:00,341.093
2015-07-08 20:00:00,336.1330000000001
2015-07-08 21:00:00,324.613
2015-07-08 22:00:00,304.21299999999997
2015-07-08 23:00:00,258.77299999999997
2015-07-09 00:00:00,217.173
2015-07-09 01:00:00,190.69299999999998
2015-07-09 02:00:00,138.453
2015-07-09 03:00:00,91.81299999999999
2015-07-09 04:00:00,101.89299999999999
2015-07-09 05:00:00,117.413
2015-07-09 06:00:00,168.933
2015-07-09 07:00:00,305.173
2015-07-09 08:00:00,422.293
2015-07-09 09:00:00,416.293
2015-07-09 10:00:00,423.733
2015-07-09 11:00:00,451.413
2015-07-09 12:00:00,429.093
2015-07-09 13:00:00,378.213
2015-07-09 14:00:00,372.853
2015-07-09 15:00:00,364.93300000000005
2015-07-09 16:00:00,333.2530000000001
2015-07-09 17:00:00,344.213
2015-07-09 18:00:00,347.333
2015-07-09 19:00:00,341.5730000000001
2015-07-09 20:00:00,340.293
2015-07-09 21:00:00,319.253
2015-07-09 22:00:00,294.693
2015-07-09 23:00:00,262.133
2015-07-10 00:00:00,222.933
2015-07-10 01:00:00,191.093
2015-07-10 02:00:00,136.453
2015-07-10 03:00:00,91.09299999999999
2015-07-10 04:00:00,99.333
2015-07-10 05:00:00,127.73299999999999
2015-07-10 06:00:00,165.253
2015-07-10 07:00:00,291.733
2015-07-10 08:00:00,417.093
2015-07-10 09:00:00,409.01300000000003
2015-07-10 10:00:00,419.973
2015-07-10 11:00:00,464.93300000000005
2015-07-10 12:00:00,440.37300000000016
2015-07-10 13:00:00,392.37300000000016
2015-07-10 14:00:00,383.49300000000005
2015-07-10 15:00:00,361.49300000000005
2015-07-10 16:00:00,335.653
2015-07-10 17:00:00,338.4530000000001
2015-07-10 18:00:00,324.293
2015-07-10 19:00:00,336.3730000000001
2015-07-10 20:00:00,317.653
2015-07-10 21:00:00,310.853
2015-07-10 22:00:00,285.813
2015-07-10 23:00:00,259.253
2015-07-11 00:00:00,233.333
2015-07-11 01:00:00,200.053
2015-07-11 02:00:00,151.813
2015-07-11 03:00:00,100.853
2015-07-11 04:00:00,103.333
2015-07-11 05:00:00,116.773
2015-07-11 06:00:00,143.333
2015-07-11 07:00:00,220.933
2015-07-11 08:00:00,313.013
2015-07-11 09:00:00,351.25300000000016
2015-07-11 10:00:00,373.01300000000003
2015-07-11 11:00:00,404.853
2015-07-11 12:00:00,368.853
2015-07-11 13:00:00,322.533
2015-07-11 14:00:00,313.33299999999997
2015-07-11 15:00:00,294.693
2015-07-11 16:00:00,267.173
2015-07-11 17:00:00,259.653
2015-07-11 18:00:00,282.373
2015-07-11 19:00:00,288.453
2015-07-11 20:00:00,283.813
2015-07-11 21:00:00,264.613
2015-07-11 22:00:00,240.13299999999998
2015-07-11 23:00:00,209.813
2015-07-12 00:00:00,185.333
2015-07-12 01:00:00,166.933
2015-07-12 02:00:00,119.493
2015-07-12 03:00:00,74.85300000000002
2015-07-12 04:00:00,75.013
2015-07-12 05:00:00,93.65299999999999
2015-07-12 06:00:00,108.773
2015-07-12 07:00:00,173.41299999999995
2015-07-12 08:00:00,235.97299999999998
2015-07-12 09:00:00,274.693
2015-07-12 10:00:00,301.013
2015-07-12 11:00:00,329.333
2015-07-12 12:00:00,313.893
2015-07-12 13:00:00,285.013
2015-07-12 14:00:00,257.573
2015-07-12 15:00:00,248.533
2015-07-12 16:00:00,232.053
2015-07-12 17:00:00,238.13299999999998
2015-07-12 18:00:00,263.893
2015-07-12 19:00:00,285.413
2015-07-12 20:00:00,276.613
2015-07-12 21:00:00,246.69299999999998
2015-07-12 22:00:00,212.13299999999998
2015-07-12 23:00:00,193.493
2015-07-13 00:00:00,162.69299999999996
2015-07-13 01:00:00,147.57299999999995
2015-07-13 02:00:00,88.773
2015-07-13 03:00:00,49.813
2015-07-13 04:00:00,61.333
2015-07-13 05:00:00,86.693
2015-07-13 06:00:00,137.013
2015-07-13 07:00:00,272.533
2015-07-13 08:00:00,392.45300000000003
2015-07-13 09:00:00,398.213
2015-07-13 10:00:00,413.25300000000004
2015-07-13 11:00:00,451.973
2015-07-13 12:00:00,442.37300000000016
2015-07-13 13:00:00,409.49300000000005
2015-07-13 14:00:00,389.653
2015-07-13 15:00:00,372.853
2015-07-13 16:00:00,352.533
2015-07-13 17:00:00,359.173
2015-07-13 18:00:00,371.333
2015-07-13 19:00:00,362.93300000000005
2015-07-13 20:00:00,353.173
2015-07-13 21:00:00,326.933
2015-07-13 22:00:00,301.573
2015-07-13 23:00:00,249.173
2015-07-14 00:00:00,214.773
2015-07-14 01:00:00,192.933
2015-07-14 02:00:00,136.533
2015-07-14 03:00:00,90.93299999999999
2015-07-14 04:00:00,97.573
2015-07-14 05:00:00,119.17299999999999
2015-07-14 06:00:00,157.173
2015-07-14 07:00:00,289.573
2015-07-14 08:00:00,397.173
2015-07-14 09:00:00,403.49300000000005
2015-07-14 10:00:00,422.69300000000004
2015-07-14 11:00:00,440.69300000000004
2015-07-14 12:00:00,408.533
2015-07-14 13:00:00,375.57300000000004
2015-07-14 14:00:00,367.81300000000016
2015-07-14 15:00:00,352.293
2015-07-14 16:00:00,328.1330000000001
2015-07-14 17:00:00,330.853
2015-07-14 18:00:00,321.493
2015-07-14 19:00:00,335.413
2015-07-14 20:00:00,329.093
2015-07-14 21:00:00,327.493
2015-07-14 22:00:00,304.373
2015-07-14 23:00:00,251.733
2015-07-15 00:00:00,208.533
2015-07-15 01:00:00,190.053
2015-07-15 02:00:00,131.813
2015-07-15 03:00:00,94.93299999999999
2015-07-15 04:00:00,95.25299999999999
2015-07-15 05:00:00,112.773
2015-07-15 06:00:00,153.013
2015-07-15 07:00:00,288.933
2015-07-15 08:00:00,405.973
2015-07-15 09:00:00,404.45300000000003
2015-07-15 10:00:00,413.89300000000003
2015-07-15 11:00:00,463.413
2015-07-15 12:00:00,449.89300000000003
2015-07-15 13:00:00,423.81300000000016
2015-07-15 14:00:00,392.293
2015-07-15 15:00:00,375.973
2015-07-15 16:00:00,354.05300000000005
2015-07-15 17:00:00,352.69300000000015
2015-07-15 18:00:00,348.61300000000006
2015-07-15 19:00:00,346.13300000000015
2015-07-15 20:00:00,348.61300000000006
2015-07-15 21:00:00,345.333
2015-07-15 22:00:00,319.173
2015-07-15 23:00:00,272.693
2015-07-16 00:00:00,220.85299999999998
2015-07-16 01:00:00,189.57299999999998
2015-07-16 02:00:00,141.41299999999995
2015-07-16 03:00:00,91.973
2015-07-16 04:00:00,93.89299999999999
2015-07-16 05:00:00,121.01299999999999
2015-07-16 06:00:00,161.733
2015-07-16 07:00:00,298.293
2015-07-16 08:00:00,411.413
2015-07-16 09:00:00,399.333
2015-07-16 10:00:00,405.173
2015-07-16 11:00:00,447.57300000000004
2015-07-16 12:00:00,423.413
2015-07-16 13:00:00,396.61300000000006
2015-07-16 14:00:00,370.773
2015-07-16 15:00:00,354.213
2015-07-16 16:00:00,330.1330000000001
2015-07-16 17:00:00,337.733
2015-07-16 18:00:00,325.413
2015-07-16 19:00:00,338.213
2015-07-16 20:00:00,326.293
2015-07-16 21:00:00,313.973
2015-07-16 22:00:00,289.413
2015-07-16 23:00:00,249.093
2015-07-17 00:00:00,218.213
2015-07-17 01:00:00,188.69299999999998
2015-07-17 02:00:00,136.613
2015-07-17 03:00:00,98.133
2015-07-17 04:00:00,104.053
2015-07-17 05:00:00,124.853
2015-07-17 06:00:00,154.533
2015-07-17 07:00:00,304.693
2015-07-17 08:00:00,418.533
2015-07-17 09:00:00,409.973
2015-07-17 10:00:00,409.413
2015-07-17 11:00:00,444.69300000000004
2015-07-17 12:00:00,425.333
2015-07-17 13:00:00,391.01300000000003
2015-07-17 14:00:00,370.13300000000004
2015-07-17 15:00:00,348.37300000000016
2015-07-17 16:00:00,329.5730000000001
2015-07-17 17:00:00,330.533
2015-07-17 18:00:00,340.4530000000001
2015-07-17 19:00:00,333.8130000000001
2015-07-17 20:00:00,324.533
2015-07-17 21:00:00,317.493
2015-07-17 22:00:00,284.21299999999997
2015-07-17 23:00:00,260.453
2015-07-18 00:00:00,213.57299999999998
2015-07-18 01:00:00,199.013
2015-07-18 02:00:00,154.69299999999996
2015-07-18 03:00:00,98.213
2015-07-18 04:00:00,98.37299999999999
2015-07-18 05:00:00,121.17299999999999
2015-07-18 06:00:00,145.173
2015-07-18 07:00:00,213.093
2015-07-18 08:00:00,283.653
2015-07-18 09:00:00,337.333
2015-07-18 10:00:00,358.45300000000015
2015-07-18 11:00:00,369.413
2015-07-18 12:00:00,348.213
2015-07-18 13:00:00,319.33299999999997
2015-07-18 14:00:00,298.133
2015-07-18 15:00:00,290.533
2015-07-18 16:00:00,265.893
2015-07-18 17:00:00,263.493
2015-07-18 18:00:00,283.493
2015-07-18 19:00:00,299.493
2015-07-18 20:00:00,274.693
2015-07-18 21:00:00,255.57299999999998
2015-07-18 22:00:00,227.493
2015-07-18 23:00:00,207.57299999999998
2015-07-19 00:00:00,178.773
2015-07-19 01:00:00,168.85299999999995
2015-07-19 02:00:00,110.053
2015-07-19 03:00:00,65.813
2015-07-19 04:00:00,68.21300000000001
2015-07-19 05:00:00,91.73299999999999
2015-07-19 06:00:00,106.773
2015-07-19 07:00:00,171.173
2015-07-19 08:00:00,229.093
2015-07-19 09:00:00,284.933
2015-07-19 10:00:00,318.533
2015-07-19 11:00:00,331.49300000000005
2015-07-19 12:00:00,284.933
2015-07-19 13:00:00,259.413
2015-07-19 14:00:00,250.453
2015-07-19 15:00:00,234.373
2015-07-19 16:00:00,212.053
2015-07-19 17:00:00,223.173
2015-07-19 18:00:00,249.893
2015-07-19 19:00:00,251.41299999999998
2015-07-19 20:00:00,269.973
2015-07-19 21:00:00,248.613
2015-07-19 22:00:00,223.41299999999998
2015-07-19 23:00:00,198.533
2015-07-20 00:00:00,170.13299999999995
2015-07-20 01:00:00,148.69299999999996
2015-07-20 02:00:00,85.333
2015-07-20 03:00:00,47.973
2015-07-20 04:00:00,58.453
2015-07-20 05:00:00,80.533
2015-07-20 06:00:00,130.613
2015-07-20 07:00:00,249.333
2015-07-20 08:00:00,368.213
2015-07-20 09:00:00,382.213
2015-07-20 10:00:00,386.61300000000006
2015-07-20 11:00:00,432.45300000000003
2015-07-20 12:00:00,413.01300000000003
2015-07-20 13:00:00,381.173
2015-07-20 14:00:00,369.093
2015-07-20 15:00:00,352.533
2015-07-20 16:00:00,331.973
2015-07-20 17:00:00,346.773
2015-07-20 18:00:00,341.5730000000001
2015-07-20 19:00:00,347.333
2015-07-20 20:00:00,348.533
2015-07-20 21:00:00,333.333
2015-07-20 22:00:00,301.173
2015-07-20 23:00:00,246.453
2015-07-21 00:00:00,209.813
2015-07-21 01:00:00,185.813
2015-07-21 02:00:00,128.69299999999998
2015-07-21 03:00:00,86.133
2015-07-21 04:00:00,105.333
2015-07-21 05:00:00,119.81299999999999
2015-07-21 06:00:00,152.613
2015-07-21 07:00:00,265.973
2015-07-21 08:00:00,372.533
2015-07-21 09:00:00,378.13300000000004
2015-07-21 10:00:00,403.173
2015-07-21 11:00:00,441.173
2015-07-21 12:00:00,421.49300000000005
2015-07-21 13:00:00,397.01300000000003
2015-07-21 14:00:00,370.773
2015-07-21 15:00:00,352.69300000000015
2015-07-21 16:00:00,331.173
2015-07-21 17:00:00,335.413
2015-07-21 18:00:00,350.05300000000005
2015-07-21 19:00:00,343.093
2015-07-21 20:00:00,341.653
2015-07-21 21:00:00,329.89300000000014
2015-07-21 22:00:00,292.77299999999997
2015-07-21 23:00:00,260.77299999999997
2015-07-22 00:00:00,212.13299999999998
2015-07-22 01:00:00,192.69299999999998
2015-07-22 02:00:00,139.733
2015-07-22 03:00:00,84.613
2015-07-22 04:00:00,104.45299999999999
2015-07-22 05:00:00,115.493
2015-07-22 06:00:00,156.933
2015-07-22 07:00:00,266.933
2015-07-22 08:00:00,374.853
2015-07-22 09:00:00,381.25300000000004
2015-07-22 10:00:00,414.45300000000003
2015-07-22 11:00:00,430.93300000000005
2015-07-22 12:00:00,409.01300000000003
2015-07-22 13:00:00,386.93300000000005
2015-07-22 14:00:00,361.733
2015-07-22 15:00:00,343.973
2015-07-22 16:00:00,329.5730000000001
2015-07-22 17:00:00,328.533
2015-07-22 18:00:00,337.413
2015-07-22 19:00:00,339.0130000000001
2015-07-22 20:00:00,328.3730000000001
2015-07-22 21:00:00,321.813
2015-07-22 22:00:00,287.893
2015-07-22 23:00:00,250.933
2015-07-23 00:00:00,205.253
2015-07-23 01:00:00,188.85299999999998
2015-07-23 02:00:00,133.813
2015-07-23 03:00:00,86.613
2015-07-23 04:00:00,102.29299999999999
2015-07-23 05:00:00,117.09299999999999
2015-07-23 06:00:00,151.733
2015-07-23 07:00:00,261.413
2015-07-23 08:00:00,364.93300000000005
2015-07-23 09:00:00,390.45300000000003
2015-07-23 10:00:00,395.01300000000003
2015-07-23 11:00:00,443.973
2015-07-23 12:00:00,425.653
2015-07-23 13:00:00,392.773
2015-07-23 14:00:00,367.973
2015-07-23 15:00:00,349.25300000000016
2015-07-23 16:00:00,325.253
2015-07-23 17:00:00,338.3730000000001
2015-07-23 18:00:00,353.89300000000014
2015-07-23 19:00:00,341.89300000000014
2015-07-23 20:00:00,328.1330000000001
2015-07-23 21:00:00,317.33299999999997
2015-07-23 22:00:00,290.613
2015-07-23 23:00:00,254.773
2015-07-24 00:00:00,208.69299999999998
2015-07-24 01:00:00,189.733
2015-07-24 02:00:00,140.533
2015-07-24 03:00:00,104.613
2015-07-24 04:00:00,103.493
2015-07-24 05:00:00,117.573
2015-07-24 06:00:00,146.533
2015-07-24 07:00:00,258.693
2015-07-24 08:00:00,360.213
2015-07-24 09:00:00,389.81300000000016
2015-07-24 10:00:00,391.89300000000003
2015-07-24 11:00:00,426.533
2015-07-24 12:00:00,416.533
2015-07-24 13:00:00,395.89300000000003
2015-07-24 14:00:00,359.89300000000014
2015-07-24 15:00:00,346.93300000000005
2015-07-24 16:00:00,323.413
2015-07-24 17:00:00,335.653
2015-07-24 18:00:00,333.413
2015-07-24 19:00:00,334.6930000000001
2015-07-24 20:00:00,313.33299999999997
2015-07-24 21:00:00,314.613
2015-07-24 22:00:00,270.933
2015-07-24 23:00:00,248.213
2015-07-25 00:00:00,210.85299999999998
2015-07-25 01:00:00,193.813
2015-07-25 02:00:00,147.333
2015-07-25 03:00:00,96.053
2015-07-25 04:00:00,99.573
2015-07-25 05:00:00,107.973
2015-07-25 06:00:00,133.333
2015-07-25 07:00:00,214.773
2015-07-25 08:00:00,285.173
2015-07-25 09:00:00,338.773
2015-07-25 10:00:00,357.733
2015-07-25 11:00:00,389.653
2015-07-25 12:00:00,368.93300000000005
2015-07-25 13:00:00,335.653
2015-07-25 14:00:00,323.413
2015-07-25 15:00:00,306.053
2015-07-25 16:00:00,292.21299999999997
2015-07-25 17:00:00,286.21299999999997
2015-07-25 18:00:00,305.893
2015-07-25 19:00:00,305.413
2015-07-25 20:00:00,284.853
2015-07-25 21:00:00,266.613
2015-07-25 22:00:00,230.053
2015-07-25 23:00:00,208.933
2015-07-26 00:00:00,180.13299999999995
2015-07-26 01:00:00,169.813
2015-07-26 02:00:00,111.89299999999999
2015-07-26 03:00:00,70.693
2015-07-26 04:00:00,80.293
2015-07-26 05:00:00,93.333
2015-07-26 06:00:00,114.693
2015-07-26 07:00:00,175.893
2015-07-26 08:00:00,240.613
2015-07-26 09:00:00,274.21299999999997
2015-07-26 10:00:00,304.77299999999997
2015-07-26 11:00:00,320.453
2015-07-26 12:00:00,275.973
2015-07-26 13:00:00,279.733
2015-07-26 14:00:00,252.933
2015-07-26 15:00:00,235.733
2015-07-26 16:00:00,216.773
2015-07-26 17:00:00,224.69299999999998
2015-07-26 18:00:00,241.41299999999998
2015-07-26 19:00:00,259.973
2015-07-26 20:00:00,248.85299999999998
2015-07-26 21:00:00,239.57299999999998
2015-07-26 22:00:00,209.733
2015-07-26 23:00:00,196.13299999999998
2015-07-27 00:00:00,165.97299999999996
2015-07-27 01:00:00,153.493
2015-07-27 02:00:00,85.333
2015-07-27 03:00:00,55.893
2015-07-27 04:00:00,63.333
2015-07-27 05:00:00,81.253
2015-07-27 06:00:00,126.45299999999999
2015-07-27 07:00:00,240.13299999999998
2015-07-27 08:00:00,363.333
2015-07-27 09:00:00,389.413
2015-07-27 10:00:00,391.973
2015-07-27 11:00:00,428.213
2015-07-27 12:00:00,421.413
2015-07-27 13:00:00,400.13300000000004
2015-07-27 14:00:00,378.93300000000005
2015-07-27 15:00:00,365.333
2015-07-27 16:00:00,346.45300000000015
2015-07-27 17:00:00,346.61300000000006
2015-07-27 18:00:00,339.5730000000001
2015-07-27 19:00:00,344.69300000000015
2015-07-27 20:00:00,336.93300000000005
2015-07-27 21:00:00,338.93300000000005
2015-07-27 22:00:00,311.173
2015-07-27 23:00:00,264.533
2015-07-28 00:00:00,220.293
2015-07-28 01:00:00,204.213
2015-07-28 02:00:00,159.253
2015-07-28 03:00:00,102.29299999999999
2015-07-28 04:00:00,114.213
2015-07-28 05:00:00,122.93299999999999
2015-07-28 06:00:00,161.333
2015-07-28 07:00:00,272.933
2015-07-28 08:00:00,371.89300000000003
2015-07-28 09:00:00,404.69300000000004
2015-07-28 10:00:00,422.93300000000005
2015-07-28 11:00:00,450.533
2015-07-28 12:00:00,425.173
2015-07-28 13:00:00,391.973
2015-07-28 14:00:00,374.45300000000003
2015-07-28 15:00:00,358.853
2015-07-28 16:00:00,342.3730000000001
2015-07-28 17:00:00,351.57300000000015
2015-07-28 18:00:00,339.733
2015-07-28 19:00:00,345.25300000000016
2015-07-28 20:00:00,334.213
2015-07-28 21:00:00,321.013
2015-07-28 22:00:00,302.933
2015-07-28 23:00:00,256.453
2015-07-29 00:00:00,214.453
2015-07-29 01:00:00,201.093
2015-07-29 02:00:00,151.41299999999995
2015-07-29 03:00:00,95.01299999999999
2015-07-29 04:00:00,111.01299999999999
2015-07-29 05:00:00,122.29299999999999
2015-07-29 06:00:00,155.733
2015-07-29 07:00:00,254.85299999999998
2015-07-29 08:00:00,355.57300000000015
2015-07-29 09:00:00,382.213
2015-07-29 10:00:00,398.37300000000016
2015-07-29 11:00:00,444.213
2015-07-29 12:00:00,430.69300000000004
2015-07-29 13:00:00,406.61300000000006
2015-07-29 14:00:00,384.45300000000003
2015-07-29 15:00:00,361.333
2015-07-29 16:00:00,346.69300000000015
2015-07-29 17:00:00,346.13300000000015
2015-07-29 18:00:00,346.93300000000005
2015-07-29 19:00:00,345.01300000000015
2015-07-29 20:00:00,332.293
2015-07-29 21:00:00,323.413
2015-07-29 22:00:00,293.893
2015-07-29 23:00:00,250.533
2015-07-30 00:00:00,206.293
2015-07-30 01:00:00,198.533
2015-07-30 02:00:00,151.333
2015-07-30 03:00:00,101.81299999999999
2015-07-30 04:00:00,106.93299999999999
2015-07-30 05:00:00,120.693
2015-07-30 06:00:00,149.41299999999995
2015-07-30 07:00:00,262.453
2015-07-30 08:00:00,359.733
2015-07-30 09:00:00,386.213
2015-07-30 10:00:00,413.01300000000003
2015-07-30 11:00:00,423.89300000000003
2015-07-30 12:00:00,417.89300000000003
2015-07-30 13:00:00,381.973
2015-07-30 14:00:00,379.333
2015-07-30 15:00:00,358.13300000000015
2015-07-30 16:00:00,328.1330000000001
2015-07-30 17:00:00,336.533
2015-07-30 18:00:00,328.213
2015-07-30 19:00:00,328.6930000000001
2015-07-30 20:00:00,320.453
2015-07-30 21:00:00,310.21299999999997
2015-07-30 22:00:00,291.253
2015-07-30 23:00:00,237.013
2015-07-31 00:00:00,203.093
2015-07-31 01:00:00,195.97299999999998
2015-07-31 02:00:00,149.093
2015-07-31 03:00:00,103.573
2015-07-31 04:00:00,93.65299999999999
2015-07-31 05:00:00,112.613
2015-07-31 06:00:00,154.213
2015-07-31 07:00:00,251.733
2015-07-31 08:00:00,348.61300000000006
2015-07-31 09:00:00,371.25300000000004
2015-07-31 10:00:00,392.533
2015-07-31 11:00:00,421.973
2015-07-31 12:00:00,410.853
2015-07-31 13:00:00,369.173
2015-07-31 14:00:00,349.81300000000016
2015-07-31 15:00:00,329.173
2015-07-31 16:00:00,306.77299999999997
2015-07-31 17:00:00,299.013
2015-07-31 18:00:00,296.77299999999997
2015-07-31 19:00:00,291.253
2015-07-31 20:00:00,300.21299999999997
2015-07-31 21:00:00,300.453
2015-07-31 22:00:00,265.013
2015-07-31 23:00:00,238.613
2015-08-01 00:00:00,194.213
2015-08-01 01:00:00,192.213
2015-08-01 02:00:00,138.933
2015-08-01 03:00:00,93.89299999999999
2015-08-01 04:00:00,83.573
2015-08-01 05:00:00,92.053
2015-08-01 06:00:00,117.973
2015-08-01 07:00:00,184.613
2015-08-01 08:00:00,245.57299999999998
2015-08-01 09:00:00,283.973
2015-08-01 10:00:00,312.373
2015-08-01 11:00:00,331.733
2015-08-01 12:00:00,318.133
2015-08-01 13:00:00,292.373
2015-08-01 14:00:00,281.253
2015-08-01 15:00:00,250.69299999999998
2015-08-01 16:00:00,237.41299999999998
2015-08-01 17:00:00,237.97299999999998
2015-08-01 18:00:00,242.13299999999998
2015-08-01 19:00:00,257.573
2015-08-01 20:00:00,250.213
2015-08-01 21:00:00,241.013
2015-08-01 22:00:00,203.733
2015-08-01 23:00:00,187.253
2015-08-02 00:00:00,169.97299999999996
2015-08-02 01:00:00,154.69299999999996
2015-08-02 02:00:00,104.53299999999999
2015-08-02 03:00:00,64.053
2015-08-02 04:00:00,60.453
2015-08-02 05:00:00,74.293
2015-08-02 06:00:00,90.773
