date,공급량
2015-08-25 12:00:00,1624.1570000000006
2015-08-25 13:00:00,1566.149
2015-08-25 14:00:00,1556.349
2015-08-25 15:00:00,1484.293
2015-08-25 16:00:00,1421.8370000000002
2015-08-25 17:00:00,1424.805
2015-08-25 18:00:00,1479.045
2015-08-25 19:00:00,1500.773
2015-08-25 20:00:00,1411.3970000000006
2015-08-25 21:00:00,1293.389
2015-08-25 22:00:00,1218.229
2015-08-25 23:00:00,1105.357
2015-08-26 00:00:00,1026.269
2015-08-26 01:00:00,909.517
2015-08-26 02:00:00,732.597
2015-08-26 03:00:00,676.789
2015-08-26 04:00:00,673.997
2015-08-26 05:00:00,748.309
2015-08-26 06:00:00,867.245
2015-08-26 07:00:00,1148.509
2015-08-26 08:00:00,1461.149
2015-08-26 09:00:00,1502.725
2015-08-26 10:00:00,1541.445
2015-08-26 11:00:00,1630.285
2015-08-26 12:00:00,1586.557
2015-08-26 13:00:00,1519.349
2015-08-26 14:00:00,1532.501
2015-08-26 15:00:00,1473.453
2015-08-26 16:00:00,1392.229
2015-08-26 17:00:00,1392.8929999999998
2015-08-26 18:00:00,1391.197
2015-08-26 19:00:00,1407.477
2015-08-26 20:00:00,1365.717
2015-08-26 21:00:00,1302.861
2015-08-26 22:00:00,1233.237
2015-08-26 23:00:00,1107.757
2015-08-27 00:00:00,1046.365
2015-08-27 01:00:00,900.901
2015-08-27 02:00:00,731.9730000000003
2015-08-27 03:00:00,673.061
2015-08-27 04:00:00,678.9010000000002
2015-08-27 05:00:00,744.9810000000001
2015-08-27 06:00:00,857.197
2015-08-27 07:00:00,1163.381
2015-08-27 08:00:00,1475.349
2015-08-27 09:00:00,1486.797
2015-08-27 10:00:00,1562.221
2015-08-27 11:00:00,1660.973
2015-08-27 12:00:00,1602.7089999999994
2015-08-27 13:00:00,1534.309
2015-08-27 14:00:00,1523.813
2015-08-27 15:00:00,1473.605
2015-08-27 16:00:00,1436.1170000000006
2015-08-27 17:00:00,1424.765
2015-08-27 18:00:00,1410.789
2015-08-27 19:00:00,1441.805
2015-08-27 20:00:00,1397.517
2015-08-27 21:00:00,1328.789
2015-08-27 22:00:00,1243.565
2015-08-27 23:00:00,1110.5410000000004
2015-08-28 00:00:00,1040.285
2015-08-28 01:00:00,913.661
2015-08-28 02:00:00,743.1410000000003
2015-08-28 03:00:00,671.9730000000002
2015-08-28 04:00:00,679.461
2015-08-28 05:00:00,755.053
2015-08-28 06:00:00,878.773
2015-08-28 07:00:00,1170.741
2015-08-28 08:00:00,1467.1329999999994
2015-08-28 09:00:00,1510.973
2015-08-28 10:00:00,1539.453
2015-08-28 11:00:00,1624.293
2015-08-28 12:00:00,1569.4129999999998
2015-08-28 13:00:00,1532.685
2015-08-28 14:00:00,1525.045
2015-08-28 15:00:00,1454.037
2015-08-28 16:00:00,1409.605
2015-08-28 17:00:00,1403.661
2015-08-28 18:00:00,1391.005
2015-08-28 19:00:00,1390.605
2015-08-28 20:00:00,1355.3010000000004
2015-08-28 21:00:00,1282.125
2015-08-28 22:00:00,1194.061
2015-08-28 23:00:00,1093.341
2015-08-29 00:00:00,1017.213
2015-08-29 01:00:00,907.821
2015-08-29 02:00:00,736.997
2015-08-29 03:00:00,650.149
2015-08-29 04:00:00,653.925
2015-08-29 05:00:00,704.533
2015-08-29 06:00:00,765.285
2015-08-29 07:00:00,889.7330000000003
2015-08-29 08:00:00,1107.133
2015-08-29 09:00:00,1252.7089999999996
2015-08-29 10:00:00,1294.581
2015-08-29 11:00:00,1338.053
2015-08-29 12:00:00,1299.525
2015-08-29 13:00:00,1261.133
2015-08-29 14:00:00,1221.501
2015-08-29 15:00:00,1170.165
2015-08-29 16:00:00,1116.141
2015-08-29 17:00:00,1112.141
2015-08-29 18:00:00,1106.877
2015-08-29 19:00:00,1140.805
2015-08-29 20:00:00,1120.533
2015-08-29 21:00:00,1040.293
2015-08-29 22:00:00,926.733
2015-08-29 23:00:00,861.581
2015-08-30 00:00:00,825.677
2015-08-30 01:00:00,728.325
2015-08-30 02:00:00,585.269
2015-08-30 03:00:00,517.813
2015-08-30 04:00:00,510.509
2015-08-30 05:00:00,558.5169999999998
2015-08-30 06:00:00,600.405
2015-08-30 07:00:00,706.725
2015-08-30 08:00:00,884.461
2015-08-30 09:00:00,1026.205
2015-08-30 10:00:00,1101.757
2015-08-30 11:00:00,1095.7089999999996
2015-08-30 12:00:00,1064.093
2015-08-30 13:00:00,1061.469
2015-08-30 14:00:00,1047.733
2015-08-30 15:00:00,981.725
2015-08-30 16:00:00,936.629
2015-08-30 17:00:00,952.461
2015-08-30 18:00:00,1001.149
2015-08-30 19:00:00,1058.213
2015-08-30 20:00:00,1050.549
2015-08-30 21:00:00,990.221
2015-08-30 22:00:00,886.9889999999997
2015-08-30 23:00:00,801.045
2015-08-31 00:00:00,753.8610000000001
2015-08-31 01:00:00,659.2769999999998
2015-08-31 02:00:00,505.381
2015-08-31 03:00:00,467.261
2015-08-31 04:00:00,494.837
2015-08-31 05:00:00,577.965
2015-08-31 06:00:00,731.581
2015-08-31 07:00:00,1066.741
2015-08-31 08:00:00,1424.101
2015-08-31 09:00:00,1454.421
2015-08-31 10:00:00,1540.213
2015-08-31 11:00:00,1638.757
2015-08-31 12:00:00,1604.453
2015-08-31 13:00:00,1596.053
2015-08-31 14:00:00,1579.997
2015-08-31 15:00:00,1508.429
2015-08-31 16:00:00,1433.685
2015-08-31 17:00:00,1432.733
2015-08-31 18:00:00,1394.7089999999994
2015-08-31 19:00:00,1448.4129999999998
2015-08-31 20:00:00,1422.765
2015-08-31 21:00:00,1329.773
2015-08-31 22:00:00,1243.517
2015-08-31 23:00:00,1115.549
2015-09-01 00:00:00,1022.213
2015-09-01 01:00:00,905.269
2015-09-01 02:00:00,721.597
2015-09-01 03:00:00,661.605
2015-09-01 04:00:00,666.669
2015-09-01 05:00:00,737.757
2015-09-01 06:00:00,863.805
2015-09-01 07:00:00,1139.733
2015-09-01 08:00:00,1473.1170000000006
2015-09-01 09:00:00,1501.1570000000006
2015-09-01 10:00:00,1542.805
2015-09-01 11:00:00,1680.765
2015-09-01 12:00:00,1613.765
2015-09-01 13:00:00,1590.685
2015-09-01 14:00:00,1579.061
2015-09-01 15:00:00,1511.125
2015-09-01 16:00:00,1427.997
2015-09-01 17:00:00,1407.525
2015-09-01 18:00:00,1408.461
2015-09-01 19:00:00,1455.805
2015-09-01 20:00:00,1406.1729999999998
2015-09-01 21:00:00,1316.973
2015-09-01 22:00:00,1212.157
2015-09-01 23:00:00,1127.365
2015-09-02 00:00:00,1046.117
2015-09-02 01:00:00,920.277
2015-09-02 02:00:00,729.0930000000003
2015-09-02 03:00:00,675.925
2015-09-02 04:00:00,679.6610000000003
2015-09-02 05:00:00,759.293
2015-09-02 06:00:00,873.7330000000003
2015-09-02 07:00:00,1172.213
2015-09-02 08:00:00,1475.6529999999998
2015-09-02 09:00:00,1492.957
2015-09-02 10:00:00,1553.685
2015-09-02 11:00:00,1646.3729999999994
2015-09-02 12:00:00,1603.829
2015-09-02 13:00:00,1585.0770000000002
2015-09-02 14:00:00,1561.693
2015-09-02 15:00:00,1508.549
2015-09-02 16:00:00,1451.845
2015-09-02 17:00:00,1447.333
2015-09-02 18:00:00,1441.1570000000006
2015-09-02 19:00:00,1454.445
2015-09-02 20:00:00,1399.941
2015-09-02 21:00:00,1308.157
2015-09-02 22:00:00,1216.469
2015-09-02 23:00:00,1124.773
2015-09-03 00:00:00,1057.229
2015-09-03 01:00:00,908.021
2015-09-03 02:00:00,733.541
2015-09-03 03:00:00,684.6289999999998
2015-09-03 04:00:00,683.909
2015-09-03 05:00:00,770.205
2015-09-03 06:00:00,873.9889999999997
2015-09-03 07:00:00,1172.901
2015-09-03 08:00:00,1488.885
2015-09-03 09:00:00,1523.061
2015-09-03 10:00:00,1573.917
2015-09-03 11:00:00,1670.013
2015-09-03 12:00:00,1594.7089999999994
2015-09-03 13:00:00,1553.3570000000002
2015-09-03 14:00:00,1562.197
2015-09-03 15:00:00,1498.941
2015-09-03 16:00:00,1455.525
2015-09-03 17:00:00,1448.557
2015-09-03 18:00:00,1434.109
2015-09-03 19:00:00,1498.205
2015-09-03 20:00:00,1452.3970000000006
2015-09-03 21:00:00,1325.8770000000004
2015-09-03 22:00:00,1241.717
2015-09-03 23:00:00,1166.5410000000004
2015-09-04 00:00:00,1071.045
2015-09-04 01:00:00,924.141
2015-09-04 02:00:00,748.557
2015-09-04 03:00:00,696.837
2015-09-04 04:00:00,704.7810000000003
2015-09-04 05:00:00,781.405
2015-09-04 06:00:00,909.493
2015-09-04 07:00:00,1180.997
2015-09-04 08:00:00,1471.285
2015-09-04 09:00:00,1526.725
2015-09-04 10:00:00,1588.8370000000002
2015-09-04 11:00:00,1698.941
2015-09-04 12:00:00,1629.325
2015-09-04 13:00:00,1579.269
2015-09-04 14:00:00,1592.461
2015-09-04 15:00:00,1538.813
2015-09-04 16:00:00,1454.781
2015-09-04 17:00:00,1427.645
2015-09-04 18:00:00,1401.821
2015-09-04 19:00:00,1428.573
2015-09-04 20:00:00,1366.013
2015-09-04 21:00:00,1300.061
2015-09-04 22:00:00,1211.205
2015-09-04 23:00:00,1122.157
2015-09-05 00:00:00,1062.493
2015-09-05 01:00:00,938.653
2015-09-05 02:00:00,762.717
2015-09-05 03:00:00,684.0210000000002
2015-09-05 04:00:00,662.9810000000001
2015-09-05 05:00:00,729.413
2015-09-05 06:00:00,793.8610000000001
2015-09-05 07:00:00,898.533
2015-09-05 08:00:00,1135.509
2015-09-05 09:00:00,1276.685
2015-09-05 10:00:00,1335.229
2015-09-05 11:00:00,1364.869
2015-09-05 12:00:00,1352.925
2015-09-05 13:00:00,1312.277
2015-09-05 14:00:00,1269.677
2015-09-05 15:00:00,1232.893
2015-09-05 16:00:00,1174.197
2015-09-05 17:00:00,1159.245
2015-09-05 18:00:00,1177.741
2015-09-05 19:00:00,1182.325
2015-09-05 20:00:00,1141.213
2015-09-05 21:00:00,1077.845
2015-09-05 22:00:00,976.925
2015-09-05 23:00:00,919.941
2015-09-06 00:00:00,867.7410000000001
2015-09-06 01:00:00,760.9810000000001
2015-09-06 02:00:00,604.221
2015-09-06 03:00:00,548.701
2015-09-06 04:00:00,547.653
2015-09-06 05:00:00,598.645
2015-09-06 06:00:00,648.229
2015-09-06 07:00:00,728.165
2015-09-06 08:00:00,925.053
2015-09-06 09:00:00,1036.773
2015-09-06 10:00:00,1111.325
2015-09-06 11:00:00,1120.997
2015-09-06 12:00:00,1115.157
2015-09-06 13:00:00,1078.437
2015-09-06 14:00:00,1051.277
2015-09-06 15:00:00,996.269
2015-09-06 16:00:00,995.229
2015-09-06 17:00:00,992.061
2015-09-06 18:00:00,1035.149
2015-09-06 19:00:00,1101.701
2015-09-06 20:00:00,1075.701
2015-09-06 21:00:00,987.405
2015-09-06 22:00:00,912.589
2015-09-06 23:00:00,835.797
2015-09-07 00:00:00,776.8530000000003
2015-09-07 01:00:00,687.3489999999997
2015-09-07 02:00:00,540.805
2015-09-07 03:00:00,487.077
2015-09-07 04:00:00,517.165
2015-09-07 05:00:00,614.757
2015-09-07 06:00:00,794.3810000000003
2015-09-07 07:00:00,1166.997
2015-09-07 08:00:00,1522.749
2015-09-07 09:00:00,1539.669
2015-09-07 10:00:00,1624.005
2015-09-07 11:00:00,1708.349
2015-09-07 12:00:00,1670.013
2015-09-07 13:00:00,1590.909
2015-09-07 14:00:00,1615.733
2015-09-07 15:00:00,1566.037
2015-09-07 16:00:00,1515.725
2015-09-07 17:00:00,1481.1729999999998
2015-09-07 18:00:00,1478.965
2015-09-07 19:00:00,1513.645
2015-09-07 20:00:00,1465.989
2015-09-07 21:00:00,1357.997
2015-09-07 22:00:00,1284.813
2015-09-07 23:00:00,1186.765
2015-09-08 00:00:00,1098.341
2015-09-08 01:00:00,944.645
2015-09-08 02:00:00,768.925
2015-09-08 03:00:00,712.0369999999997
2015-09-08 04:00:00,724.533
2015-09-08 05:00:00,792.797
2015-09-08 06:00:00,933.485
2015-09-08 07:00:00,1256.173
2015-09-08 08:00:00,1597.405
2015-09-08 09:00:00,1582.437
2015-09-08 10:00:00,1643.461
2015-09-08 11:00:00,1715.885
2015-09-08 12:00:00,1657.693
2015-09-08 13:00:00,1605.941
2015-09-08 14:00:00,1617.013
2015-09-08 15:00:00,1550.333
2015-09-08 16:00:00,1502.565
2015-09-08 17:00:00,1482.957
2015-09-08 18:00:00,1475.765
2015-09-08 19:00:00,1511.061
2015-09-08 20:00:00,1488.8770000000006
2015-09-08 21:00:00,1391.341
2015-09-08 22:00:00,1333.973
2015-09-08 23:00:00,1253.693
2015-09-09 00:00:00,1164.773
2015-09-09 01:00:00,987.061
2015-09-09 02:00:00,802.197
2015-09-09 03:00:00,737.925
2015-09-09 04:00:00,735.5010000000003
2015-09-09 05:00:00,809.789
2015-09-09 06:00:00,944.485
2015-09-09 07:00:00,1309.573
2015-09-09 08:00:00,1653.533
2015-09-09 09:00:00,1620.037
2015-09-09 10:00:00,1658.0770000000002
2015-09-09 11:00:00,1744.773
2015-09-09 12:00:00,1669.205
2015-09-09 13:00:00,1607.8370000000002
2015-09-09 14:00:00,1620.661
2015-09-09 15:00:00,1585.509
2015-09-09 16:00:00,1523.661
2015-09-09 17:00:00,1481.749
2015-09-09 18:00:00,1440.533
2015-09-09 19:00:00,1491.509
2015-09-09 20:00:00,1457.389
2015-09-09 21:00:00,1381.061
2015-09-09 22:00:00,1333.845
2015-09-09 23:00:00,1243.621
2015-09-10 00:00:00,1163.005
2015-09-10 01:00:00,989.693
2015-09-10 02:00:00,809.293
2015-09-10 03:00:00,737.0930000000003
2015-09-10 04:00:00,746.9730000000003
2015-09-10 05:00:00,819.429
2015-09-10 06:00:00,949.437
2015-09-10 07:00:00,1288.261
2015-09-10 08:00:00,1623.277
2015-09-10 09:00:00,1618.429
2015-09-10 10:00:00,1661.749
2015-09-10 11:00:00,1762.461
2015-09-10 12:00:00,1708.1329999999994
2015-09-10 13:00:00,1670.245
2015-09-10 14:00:00,1679.365
2015-09-10 15:00:00,1616.493
2015-09-10 16:00:00,1558.165
2015-09-10 17:00:00,1546.757
2015-09-10 18:00:00,1503.405
2015-09-10 19:00:00,1553.045
2015-09-10 20:00:00,1507.469
2015-09-10 21:00:00,1416.461
2015-09-10 22:00:00,1334.733
2015-09-10 23:00:00,1210.733
2015-09-11 00:00:00,1135.925
2015-09-11 01:00:00,976.733
2015-09-11 02:00:00,790.533
2015-09-11 03:00:00,724.933
2015-09-11 04:00:00,745.8530000000003
2015-09-11 05:00:00,871.237
2015-09-11 06:00:00,1066.373
2015-09-11 07:00:00,1331.6370000000004
2015-09-11 08:00:00,1661.453
2015-09-11 09:00:00,1680.3729999999994
2015-09-11 10:00:00,1723.669
2015-09-11 11:00:00,1789.5970000000002
2015-09-11 12:00:00,1737.757
2015-09-11 13:00:00,1674.933
2015-09-11 14:00:00,1671.1170000000006
2015-09-11 15:00:00,1593.1729999999998
2015-09-11 16:00:00,1498.181
2015-09-11 17:00:00,1467.269
2015-09-11 18:00:00,1428.293
2015-09-11 19:00:00,1484.3570000000002
2015-09-11 20:00:00,1432.973
2015-09-11 21:00:00,1341.405
2015-09-11 22:00:00,1292.677
2015-09-11 23:00:00,1208.693
2015-09-12 00:00:00,1130.405
2015-09-12 01:00:00,1015.285
2015-09-12 02:00:00,824.8530000000003
2015-09-12 03:00:00,702.805
2015-09-12 04:00:00,693.7410000000001
2015-09-12 05:00:00,753.3889999999999
2015-09-12 06:00:00,845.2289999999997
2015-09-12 07:00:00,994.285
2015-09-12 08:00:00,1228.397
2015-09-12 09:00:00,1357.317
2015-09-12 10:00:00,1434.933
2015-09-12 11:00:00,1438.1729999999998
2015-09-12 12:00:00,1412.7089999999994
2015-09-12 13:00:00,1354.365
2015-09-12 14:00:00,1335.333
2015-09-12 15:00:00,1295.909
2015-09-12 16:00:00,1206.933
2015-09-12 17:00:00,1198.285
2015-09-12 18:00:00,1218.661
2015-09-12 19:00:00,1261.069
2015-09-12 20:00:00,1219.261
2015-09-12 21:00:00,1152.877
2015-09-12 22:00:00,1053.045
2015-09-12 23:00:00,1007.917
2015-09-13 00:00:00,963.277
2015-09-13 01:00:00,835.1010000000001
2015-09-13 02:00:00,676.677
2015-09-13 03:00:00,602.981
2015-09-13 04:00:00,590.557
2015-09-13 05:00:00,654.701
2015-09-13 06:00:00,691.813
2015-09-13 07:00:00,812.885
2015-09-13 08:00:00,1007.277
2015-09-13 09:00:00,1118.653
2015-09-13 10:00:00,1200.117
2015-09-13 11:00:00,1187.149
2015-09-13 12:00:00,1156.781
2015-09-13 13:00:00,1131.685
2015-09-13 14:00:00,1100.517
2015-09-13 15:00:00,1025.901
2015-09-13 16:00:00,992.525
2015-09-13 17:00:00,1005.021
2015-09-13 18:00:00,1039.253
2015-09-13 19:00:00,1149.741
2015-09-13 20:00:00,1153.461
2015-09-13 21:00:00,1063.733
2015-09-13 22:00:00,1003.165
2015-09-13 23:00:00,911.293
2015-09-14 00:00:00,864.309
2015-09-14 01:00:00,780.293
2015-09-14 02:00:00,590.5409999999998
2015-09-14 03:00:00,555.469
2015-09-14 04:00:00,551.117
2015-09-14 05:00:00,664.581
2015-09-14 06:00:00,854.1410000000003
2015-09-14 07:00:00,1206.605
2015-09-14 08:00:00,1592.125
2015-09-14 09:00:00,1564.925
2015-09-14 10:00:00,1600.197
2015-09-14 11:00:00,1747.013
2015-09-14 12:00:00,1714.365
2015-09-14 13:00:00,1635.1729999999998
2015-09-14 14:00:00,1646.845
2015-09-14 15:00:00,1598.8929999999998
2015-09-14 16:00:00,1535.3729999999994
2015-09-14 17:00:00,1516.029
2015-09-14 18:00:00,1504.6129999999994
2015-09-14 19:00:00,1556.765
2015-09-14 20:00:00,1525.461
2015-09-14 21:00:00,1439.725
2015-09-14 22:00:00,1384.989
2015-09-14 23:00:00,1272.117
2015-09-15 00:00:00,1114.613
2015-09-15 01:00:00,1008.341
2015-09-15 02:00:00,810.189
2015-09-15 03:00:00,752.013
2015-09-15 04:00:00,747.701
2015-09-15 05:00:00,811.485
2015-09-15 06:00:00,956.573
2015-09-15 07:00:00,1289.605
2015-09-15 08:00:00,1635.909
2015-09-15 09:00:00,1573.501
2015-09-15 10:00:00,1588.533
2015-09-15 11:00:00,1698.517
2015-09-15 12:00:00,1633.285
2015-09-15 13:00:00,1611.557
2015-09-15 14:00:00,1567.733
2015-09-15 15:00:00,1529.445
2015-09-15 16:00:00,1430.1329999999994
2015-09-15 17:00:00,1445.925
2015-09-15 18:00:00,1442.181
2015-09-15 19:00:00,1518.8529999999994
2015-09-15 20:00:00,1496.861
2015-09-15 21:00:00,1423.525
2015-09-15 22:00:00,1353.757
2015-09-15 23:00:00,1255.253
2015-09-16 00:00:00,1177.629
2015-09-16 01:00:00,1010.413
2015-09-16 02:00:00,803.5010000000003
2015-09-16 03:00:00,743.533
2015-09-16 04:00:00,743.437
2015-09-16 05:00:00,827.429
2015-09-16 06:00:00,982.301
2015-09-16 07:00:00,1324.781
2015-09-16 08:00:00,1659.221
2015-09-16 09:00:00,1590.221
2015-09-16 10:00:00,1602.293
2015-09-16 11:00:00,1714.229
2015-09-16 12:00:00,1639.533
2015-09-16 13:00:00,1577.469
2015-09-16 14:00:00,1586.125
2015-09-16 15:00:00,1494.933
2015-09-16 16:00:00,1453.205
2015-09-16 17:00:00,1440.189
2015-09-16 18:00:00,1430.493
2015-09-16 19:00:00,1491.213
2015-09-16 20:00:00,1461.8770000000006
2015-09-16 21:00:00,1411.381
2015-09-16 22:00:00,1355.997
2015-09-16 23:00:00,1249.325
2015-09-17 00:00:00,1161.613
2015-09-17 01:00:00,1001.365
2015-09-17 02:00:00,798.6289999999997
2015-09-17 03:00:00,745.1410000000003
2015-09-17 04:00:00,740.4689999999997
2015-09-17 05:00:00,810.0369999999997
2015-09-17 06:00:00,979.165
2015-09-17 07:00:00,1313.533
2015-09-17 08:00:00,1653.669
2015-09-17 09:00:00,1620.461
2015-09-17 10:00:00,1607.885
2015-09-17 11:00:00,1688.941
2015-09-17 12:00:00,1646.621
2015-09-17 13:00:00,1571.517
2015-09-17 14:00:00,1581.437
2015-09-17 15:00:00,1510.141
2015-09-17 16:00:00,1442.197
2015-09-17 17:00:00,1432.621
2015-09-17 18:00:00,1447.349
2015-09-17 19:00:00,1488.469
2015-09-17 20:00:00,1498.181
2015-09-17 21:00:00,1404.501
2015-09-17 22:00:00,1341.3729999999996
2015-09-17 23:00:00,1237.189
2015-09-18 00:00:00,1176.557
2015-09-18 01:00:00,1010.037
2015-09-18 02:00:00,817.6210000000003
2015-09-18 03:00:00,744.9010000000003
2015-09-18 04:00:00,738.6210000000003
2015-09-18 05:00:00,813.933
2015-09-18 06:00:00,947.685
2015-09-18 07:00:00,1289.909
2015-09-18 08:00:00,1619.005
2015-09-18 09:00:00,1580.1170000000006
2015-09-18 10:00:00,1598.165
2015-09-18 11:00:00,1700.341
2015-09-18 12:00:00,1624.141
2015-09-18 13:00:00,1574.261
2015-09-18 14:00:00,1589.685
2015-09-18 15:00:00,1528.845
2015-09-18 16:00:00,1473.437
2015-09-18 17:00:00,1436.6370000000006
2015-09-18 18:00:00,1441.909
2015-09-18 19:00:00,1466.845
2015-09-18 20:00:00,1436.1570000000006
2015-09-18 21:00:00,1356.205
2015-09-18 22:00:00,1309.165
2015-09-18 23:00:00,1196.613
2015-09-19 00:00:00,1131.5410000000004
2015-09-19 01:00:00,993.013
2015-09-19 02:00:00,818.877
2015-09-19 03:00:00,730.829
2015-09-19 04:00:00,718.237
2015-09-19 05:00:00,780.685
2015-09-19 06:00:00,877.7810000000003
2015-09-19 07:00:00,1060.997
2015-09-19 08:00:00,1266.941
2015-09-19 09:00:00,1390.781
2015-09-19 10:00:00,1433.3970000000006
2015-09-19 11:00:00,1420.013
2015-09-19 12:00:00,1377.005
2015-09-19 13:00:00,1359.797
2015-09-19 14:00:00,1334.405
2015-09-19 15:00:00,1293.901
2015-09-19 16:00:00,1232.005
2015-09-19 17:00:00,1201.925
2015-09-19 18:00:00,1229.805
2015-09-19 19:00:00,1248.525
2015-09-19 20:00:00,1225.085
2015-09-19 21:00:00,1133.421
2015-09-19 22:00:00,1069.245
2015-09-19 23:00:00,1005.733
2015-09-20 00:00:00,948.325
2015-09-20 01:00:00,822.821
2015-09-20 02:00:00,662.2610000000002
2015-09-20 03:00:00,582.533
2015-09-20 04:00:00,588.4209999999998
2015-09-20 05:00:00,631.5169999999998
2015-09-20 06:00:00,689.573
2015-09-20 07:00:00,810.3969999999997
2015-09-20 08:00:00,1009.373
2015-09-20 09:00:00,1161.413
2015-09-20 10:00:00,1231.781
2015-09-20 11:00:00,1220.765
2015-09-20 12:00:00,1176.293
2015-09-20 13:00:00,1163.069
2015-09-20 14:00:00,1140.605
2015-09-20 15:00:00,1060.813
2015-09-20 16:00:00,1040.909
2015-09-20 17:00:00,1048.653
2015-09-20 18:00:00,1088.005
2015-09-20 19:00:00,1159.549
2015-09-20 20:00:00,1153.829
2015-09-20 21:00:00,1075.933
2015-09-20 22:00:00,982.845
2015-09-20 23:00:00,875.6210000000003
2015-09-21 00:00:00,834.485
2015-09-21 01:00:00,736.4689999999997
2015-09-21 02:00:00,589.309
2015-09-21 03:00:00,529.029
2015-09-21 04:00:00,551.013
2015-09-21 05:00:00,646.253
2015-09-21 06:00:00,820.8530000000003
2015-09-21 07:00:00,1217.837
2015-09-21 08:00:00,1568.109
2015-09-21 09:00:00,1559.821
2015-09-21 10:00:00,1598.453
2015-09-21 11:00:00,1708.965
2015-09-21 12:00:00,1646.765
2015-09-21 13:00:00,1604.0929999999994
2015-09-21 14:00:00,1597.701
2015-09-21 15:00:00,1538.453
2015-09-21 16:00:00,1479.245
2015-09-21 17:00:00,1459.3729999999994
2015-09-21 18:00:00,1478.453
2015-09-21 19:00:00,1530.349
2015-09-21 20:00:00,1488.341
2015-09-21 21:00:00,1413.213
2015-09-21 22:00:00,1355.085
2015-09-21 23:00:00,1260.837
2015-09-22 00:00:00,1155.749
2015-09-22 01:00:00,1009.733
2015-09-22 02:00:00,809.6210000000003
2015-09-22 03:00:00,747.837
2015-09-22 04:00:00,740.941
2015-09-22 05:00:00,827.613
2015-09-22 06:00:00,980.829
2015-09-22 07:00:00,1343.493
2015-09-22 08:00:00,1670.1329999999994
2015-09-22 09:00:00,1587.453
2015-09-22 10:00:00,1612.341
2015-09-22 11:00:00,1736.269
2015-09-22 12:00:00,1685.477
2015-09-22 13:00:00,1649.221
