date,공급량
2016-08-06 11:00:00,137.716
2016-08-06 12:00:00,127.796
2016-08-06 13:00:00,133.076
2016-08-06 14:00:00,132.276
2016-08-06 15:00:00,115.796
2016-08-06 16:00:00,103.636
2016-08-06 17:00:00,110.196
2016-08-06 18:00:00,109.716
2016-08-06 19:00:00,113.236
2016-08-06 20:00:00,109.956
2016-08-06 21:00:00,100.436
2016-08-06 22:00:00,85.156
2016-08-06 23:00:00,60.756
2016-08-07 00:00:00,51.956
2016-08-07 01:00:00,61.316
2016-08-07 02:00:00,32.996
2016-08-07 03:00:00,15.156
2016-08-07 04:00:00,20.836
2016-08-07 05:00:00,36.276
2016-08-07 06:00:00,45.316
2016-08-07 07:00:00,55.396
2016-08-07 08:00:00,104.996
2016-08-07 09:00:00,121.716
2016-08-07 10:00:00,130.436
2016-08-07 11:00:00,119.156
2016-08-07 12:00:00,115.876
2016-08-07 13:00:00,121.956
2016-08-07 14:00:00,120.036
2016-08-07 15:00:00,110.836
2016-08-07 16:00:00,100.196
2016-08-07 17:00:00,93.556
2016-08-07 18:00:00,101.396
2016-08-07 19:00:00,107.556
2016-08-07 20:00:00,107.236
2016-08-07 21:00:00,94.356
2016-08-07 22:00:00,77.236
2016-08-07 23:00:00,59.316
2016-08-08 00:00:00,51.956
2016-08-08 01:00:00,55.15600000000001
2016-08-08 02:00:00,26.276
2016-08-08 03:00:00,12.755999999999998
2016-08-08 04:00:00,20.836
2016-08-08 05:00:00,42.356
2016-08-08 06:00:00,56.51600000000001
2016-08-08 07:00:00,87.396
2016-08-08 08:00:00,139.39600000000002
2016-08-08 09:00:00,140.356
2016-08-08 10:00:00,153.876
2016-08-08 11:00:00,166.43599999999995
2016-08-08 12:00:00,150.276
2016-08-08 13:00:00,163.796
2016-08-08 14:00:00,150.356
2016-08-08 15:00:00,130.996
2016-08-08 16:00:00,117.236
2016-08-08 17:00:00,120.676
2016-08-08 18:00:00,121.156
2016-08-08 19:00:00,119.476
2016-08-08 20:00:00,115.876
2016-08-08 21:00:00,114.916
2016-08-08 22:00:00,97.716
2016-08-08 23:00:00,69.796
2016-08-09 00:00:00,58.356
2016-08-09 01:00:00,60.276
2016-08-09 02:00:00,34.516
2016-08-09 03:00:00,14.116
2016-08-09 04:00:00,21.876
2016-08-09 05:00:00,44.596
2016-08-09 06:00:00,54.83600000000001
2016-08-09 07:00:00,89.07600000000002
2016-08-09 08:00:00,135.796
2016-08-09 09:00:00,147.95600000000005
2016-08-09 10:00:00,160.036
2016-08-09 11:00:00,162.596
2016-08-09 12:00:00,154.516
2016-08-09 13:00:00,162.67600000000004
2016-08-09 14:00:00,147.156
2016-08-09 15:00:00,135.636
2016-08-09 16:00:00,118.436
2016-08-09 17:00:00,123.876
2016-08-09 18:00:00,130.67600000000002
2016-08-09 19:00:00,123.076
2016-08-09 20:00:00,118.756
2016-08-09 21:00:00,118.596
2016-08-09 22:00:00,91.316
2016-08-09 23:00:00,63.956
2016-08-10 00:00:00,58.596
2016-08-10 01:00:00,61.236
2016-08-10 02:00:00,42.19600000000001
2016-08-10 03:00:00,14.836
2016-08-10 04:00:00,23.076
2016-08-10 05:00:00,44.916
2016-08-10 06:00:00,54.11600000000001
2016-08-10 07:00:00,89.07600000000002
2016-08-10 08:00:00,138.356
2016-08-10 09:00:00,151.39600000000004
2016-08-10 10:00:00,153.076
2016-08-10 11:00:00,166.676
2016-08-10 12:00:00,157.636
2016-08-10 13:00:00,162.756
2016-08-10 14:00:00,151.556
2016-08-10 15:00:00,134.67600000000002
2016-08-10 16:00:00,122.276
2016-08-10 17:00:00,123.476
2016-08-10 18:00:00,125.876
2016-08-10 19:00:00,121.556
2016-08-10 20:00:00,117.556
2016-08-10 21:00:00,110.836
2016-08-10 22:00:00,95.556
2016-08-10 23:00:00,69.396
2016-08-11 00:00:00,62.43600000000001
2016-08-11 01:00:00,60.676
2016-08-11 02:00:00,39.956
2016-08-11 03:00:00,14.916
2016-08-11 04:00:00,22.676
2016-08-11 05:00:00,45.716
2016-08-11 06:00:00,54.83600000000001
2016-08-11 07:00:00,89.796
2016-08-11 08:00:00,139.95600000000002
2016-08-11 09:00:00,149.876
2016-08-11 10:00:00,160.436
2016-08-11 11:00:00,167.956
2016-08-11 12:00:00,154.116
2016-08-11 13:00:00,164.27599999999995
2016-08-11 14:00:00,153.556
2016-08-11 15:00:00,134.036
2016-08-11 16:00:00,122.276
2016-08-11 17:00:00,127.796
2016-08-11 18:00:00,127.396
2016-08-11 19:00:00,120.596
2016-08-11 20:00:00,117.716
2016-08-11 21:00:00,115.396
2016-08-11 22:00:00,94.436
2016-08-11 23:00:00,72.836
2016-08-12 00:00:00,58.756
2016-08-12 01:00:00,62.11600000000001
2016-08-12 02:00:00,41.636
2016-08-12 03:00:00,15.476
2016-08-12 04:00:00,23.556
2016-08-12 05:00:00,44.83600000000001
2016-08-12 06:00:00,55.716
2016-08-12 07:00:00,84.99600000000002
2016-08-12 08:00:00,135.796
2016-08-12 09:00:00,147.556
2016-08-12 10:00:00,155.716
2016-08-12 11:00:00,163.636
2016-08-12 12:00:00,149.876
2016-08-12 13:00:00,162.67600000000004
2016-08-12 14:00:00,153.476
2016-08-12 15:00:00,139.156
2016-08-12 16:00:00,128.036
2016-08-12 17:00:00,128.67600000000002
2016-08-12 18:00:00,124.276
2016-08-12 19:00:00,120.596
2016-08-12 20:00:00,117.876
2016-08-12 21:00:00,113.556
2016-08-12 22:00:00,91.876
2016-08-12 23:00:00,65.07600000000001
2016-08-13 00:00:00,56.51600000000001
2016-08-13 01:00:00,62.11600000000001
2016-08-13 02:00:00,44.756
2016-08-13 03:00:00,16.756
2016-08-13 04:00:00,23.076
2016-08-13 05:00:00,45.556
2016-08-13 06:00:00,48.276
2016-08-13 07:00:00,68.196
2016-08-13 08:00:00,110.196
2016-08-13 09:00:00,122.596
2016-08-13 10:00:00,135.716
2016-08-13 11:00:00,137.716
2016-08-13 12:00:00,132.996
2016-08-13 13:00:00,131.076
2016-08-13 14:00:00,130.756
2016-08-13 15:00:00,109.076
2016-08-13 16:00:00,94.836
2016-08-13 17:00:00,100.116
2016-08-13 18:00:00,103.716
2016-08-13 19:00:00,105.556
2016-08-13 20:00:00,104.676
2016-08-13 21:00:00,95.076
2016-08-13 22:00:00,83.156
2016-08-13 23:00:00,56.43600000000001
2016-08-14 00:00:00,46.51600000000001
2016-08-14 01:00:00,56.596
2016-08-14 02:00:00,28.916
2016-08-14 03:00:00,15.236
2016-08-14 04:00:00,21.076
2016-08-14 05:00:00,37.076
2016-08-14 06:00:00,41.556
2016-08-14 07:00:00,64.676
2016-08-14 08:00:00,92.356
2016-08-14 09:00:00,109.316
2016-08-14 10:00:00,122.196
2016-08-14 11:00:00,111.076
2016-08-14 12:00:00,105.796
2016-08-14 13:00:00,108.116
2016-08-14 14:00:00,113.236
2016-08-14 15:00:00,100.836
2016-08-14 16:00:00,93.396
2016-08-14 17:00:00,88.99600000000002
2016-08-14 18:00:00,89.07600000000002
2016-08-14 19:00:00,99.396
2016-08-14 20:00:00,101.636
2016-08-14 21:00:00,85.156
2016-08-14 22:00:00,70.436
2016-08-14 23:00:00,52.51600000000001
2016-08-15 00:00:00,44.996
2016-08-15 01:00:00,53.076
2016-08-15 02:00:00,22.916
2016-08-15 03:00:00,12.836
2016-08-15 04:00:00,20.356
2016-08-15 05:00:00,39.476
2016-08-15 06:00:00,40.196
2016-08-15 07:00:00,56.356
2016-08-15 08:00:00,90.276
2016-08-15 09:00:00,103.476
2016-08-15 10:00:00,117.156
2016-08-15 11:00:00,118.356
2016-08-15 12:00:00,108.116
2016-08-15 13:00:00,108.836
2016-08-15 14:00:00,111.556
2016-08-15 15:00:00,104.676
2016-08-15 16:00:00,96.036
2016-08-15 17:00:00,88.196
2016-08-15 18:00:00,98.596
2016-08-15 19:00:00,109.876
2016-08-15 20:00:00,106.356
2016-08-15 21:00:00,87.956
2016-08-15 22:00:00,67.956
2016-08-15 23:00:00,52.43600000000001
2016-08-16 00:00:00,46.916
2016-08-16 01:00:00,52.43600000000001
2016-08-16 02:00:00,25.876
2016-08-16 03:00:00,14.116
2016-08-16 04:00:00,22.596
2016-08-16 05:00:00,38.516
2016-08-16 06:00:00,50.916
2016-08-16 07:00:00,88.036
2016-08-16 08:00:00,132.276
2016-08-16 09:00:00,139.716
2016-08-16 10:00:00,158.596
2016-08-16 11:00:00,171.796
2016-08-16 12:00:00,150.516
2016-08-16 13:00:00,161.076
2016-08-16 14:00:00,152.116
2016-08-16 15:00:00,139.95600000000002
2016-08-16 16:00:00,125.716
2016-08-16 17:00:00,130.996
2016-08-16 18:00:00,127.636
2016-08-16 19:00:00,122.356
2016-08-16 20:00:00,118.516
2016-08-16 21:00:00,112.436
2016-08-16 22:00:00,88.916
2016-08-16 23:00:00,63.15600000000001
2016-08-17 00:00:00,55.87600000000001
2016-08-17 01:00:00,59.636
2016-08-17 02:00:00,39.396
2016-08-17 03:00:00,14.036
2016-08-17 04:00:00,21.396
2016-08-17 05:00:00,46.356
2016-08-17 06:00:00,52.916
2016-08-17 07:00:00,90.276
2016-08-17 08:00:00,135.316
2016-08-17 09:00:00,139.076
2016-08-17 10:00:00,160.116
2016-08-17 11:00:00,162.756
2016-08-17 12:00:00,159.556
2016-08-17 13:00:00,159.076
2016-08-17 14:00:00,156.116
2016-08-17 15:00:00,131.156
2016-08-17 16:00:00,126.516
2016-08-17 17:00:00,126.356
2016-08-17 18:00:00,129.95600000000002
2016-08-17 19:00:00,126.196
2016-08-17 20:00:00,120.516
2016-08-17 21:00:00,111.876
2016-08-17 22:00:00,86.836
2016-08-17 23:00:00,61.236
2016-08-18 00:00:00,56.036
2016-08-18 01:00:00,58.756
2016-08-18 02:00:00,39.076
2016-08-18 03:00:00,14.276
2016-08-18 04:00:00,22.756
2016-08-18 05:00:00,45.396
2016-08-18 06:00:00,53.79600000000001
2016-08-18 07:00:00,91.556
2016-08-18 08:00:00,136.036
2016-08-18 09:00:00,150.276
2016-08-18 10:00:00,166.356
2016-08-18 11:00:00,171.396
2016-08-18 12:00:00,162.596
2016-08-18 13:00:00,165.076
2016-08-18 14:00:00,156.836
2016-08-18 15:00:00,136.036
2016-08-18 16:00:00,125.236
2016-08-18 17:00:00,128.356
2016-08-18 18:00:00,123.556
2016-08-18 19:00:00,130.516
2016-08-18 20:00:00,119.396
2016-08-18 21:00:00,107.156
2016-08-18 22:00:00,91.316
2016-08-18 23:00:00,62.11600000000001
2016-08-19 00:00:00,56.756
2016-08-19 01:00:00,59.476000000000006
2016-08-19 02:00:00,38.756
2016-08-19 03:00:00,13.316
2016-08-19 04:00:00,22.596
2016-08-19 05:00:00,45.316
2016-08-19 06:00:00,54.51600000000001
2016-08-19 07:00:00,85.556
2016-08-19 08:00:00,137.876
2016-08-19 09:00:00,150.836
2016-08-19 10:00:00,159.476
2016-08-19 11:00:00,167.15599999999995
2016-08-19 12:00:00,160.116
2016-08-19 13:00:00,162.996
2016-08-19 14:00:00,155.716
2016-08-19 15:00:00,137.39600000000002
2016-08-19 16:00:00,129.476
2016-08-19 17:00:00,123.636
2016-08-19 18:00:00,129.236
2016-08-19 19:00:00,123.876
2016-08-19 20:00:00,114.036
2016-08-19 21:00:00,111.556
2016-08-19 22:00:00,90.916
2016-08-19 23:00:00,57.956
2016-08-20 00:00:00,53.076
2016-08-20 01:00:00,59.87600000000001
2016-08-20 02:00:00,44.356
2016-08-20 03:00:00,17.555999999999994
2016-08-20 04:00:00,22.356
2016-08-20 05:00:00,41.236
2016-08-20 06:00:00,51.396
2016-08-20 07:00:00,67.236
2016-08-20 08:00:00,109.316
2016-08-20 09:00:00,125.076
2016-08-20 10:00:00,133.556
2016-08-20 11:00:00,131.156
2016-08-20 12:00:00,129.39600000000002
2016-08-20 13:00:00,128.276
2016-08-20 14:00:00,131.556
2016-08-20 15:00:00,119.236
2016-08-20 16:00:00,103.636
2016-08-20 17:00:00,101.396
2016-08-20 18:00:00,103.796
2016-08-20 19:00:00,112.996
2016-08-20 20:00:00,110.196
2016-08-20 21:00:00,95.476
2016-08-20 22:00:00,75.07600000000002
2016-08-20 23:00:00,52.43600000000001
2016-08-21 00:00:00,51.396
2016-08-21 01:00:00,57.076
2016-08-21 02:00:00,30.196
2016-08-21 03:00:00,14.836
2016-08-21 04:00:00,22.276
2016-08-21 05:00:00,42.036
2016-08-21 06:00:00,39.716
2016-08-21 07:00:00,59.15600000000001
2016-08-21 08:00:00,101.956
2016-08-21 09:00:00,114.916
2016-08-21 10:00:00,125.636
2016-08-21 11:00:00,113.556
2016-08-21 12:00:00,107.316
2016-08-21 13:00:00,111.796
2016-08-21 14:00:00,115.636
2016-08-21 15:00:00,113.636
2016-08-21 16:00:00,102.756
2016-08-21 17:00:00,96.596
2016-08-21 18:00:00,99.396
2016-08-21 19:00:00,109.716
2016-08-21 20:00:00,103.156
2016-08-21 21:00:00,86.516
2016-08-21 22:00:00,71.63600000000002
2016-08-21 23:00:00,53.396
2016-08-22 00:00:00,45.79600000000001
2016-08-22 01:00:00,50.756
2016-08-22 02:00:00,22.116
2016-08-22 03:00:00,11.716
2016-08-22 04:00:00,21.076
2016-08-22 05:00:00,41.236
2016-08-22 06:00:00,51.15600000000001
2016-08-22 07:00:00,89.796
2016-08-22 08:00:00,136.596
2016-08-22 09:00:00,138.036
2016-08-22 10:00:00,162.516
2016-08-22 11:00:00,169.236
2016-08-22 12:00:00,153.636
2016-08-22 13:00:00,156.436
2016-08-22 14:00:00,154.516
2016-08-22 15:00:00,137.716
2016-08-22 16:00:00,120.596
2016-08-22 17:00:00,120.116
2016-08-22 18:00:00,124.276
2016-08-22 19:00:00,120.356
2016-08-22 20:00:00,115.796
2016-08-22 21:00:00,105.316
2016-08-22 22:00:00,84.836
2016-08-22 23:00:00,62.996
2016-08-23 00:00:00,60.11600000000001
2016-08-23 01:00:00,55.316
2016-08-23 02:00:00,40.836
2016-08-23 03:00:00,15.236
2016-08-23 04:00:00,23.476
2016-08-23 05:00:00,42.43600000000001
2016-08-23 06:00:00,61.636
2016-08-23 07:00:00,94.596
2016-08-23 08:00:00,133.076
2016-08-23 09:00:00,142.036
2016-08-23 10:00:00,158.596
2016-08-23 11:00:00,164.916
2016-08-23 12:00:00,154.67600000000004
2016-08-23 13:00:00,155.476
2016-08-23 14:00:00,151.556
2016-08-23 15:00:00,139.076
2016-08-23 16:00:00,123.236
2016-08-23 17:00:00,121.716
2016-08-23 18:00:00,126.356
2016-08-23 19:00:00,121.316
2016-08-23 20:00:00,116.356
2016-08-23 21:00:00,106.276
2016-08-23 22:00:00,85.396
2016-08-23 23:00:00,59.15600000000001
2016-08-24 00:00:00,63.87600000000001
2016-08-24 01:00:00,55.716
2016-08-24 02:00:00,41.956
2016-08-24 03:00:00,15.076
2016-08-24 04:00:00,22.436
2016-08-24 05:00:00,46.036
2016-08-24 06:00:00,56.43600000000001
2016-08-24 07:00:00,93.236
2016-08-24 08:00:00,139.556
2016-08-24 09:00:00,140.436
2016-08-24 10:00:00,157.236
2016-08-24 11:00:00,166.676
2016-08-24 12:00:00,152.196
2016-08-24 13:00:00,161.556
2016-08-24 14:00:00,152.036
2016-08-24 15:00:00,132.836
2016-08-24 16:00:00,120.196
2016-08-24 17:00:00,120.116
2016-08-24 18:00:00,121.076
2016-08-24 19:00:00,123.556
2016-08-24 20:00:00,114.116
2016-08-24 21:00:00,105.156
2016-08-24 22:00:00,87.63600000000002
2016-08-24 23:00:00,60.19600000000001
2016-08-25 00:00:00,63.556
2016-08-25 01:00:00,51.076
2016-08-25 02:00:00,42.916
2016-08-25 03:00:00,14.515999999999998
2016-08-25 04:00:00,21.076
2016-08-25 05:00:00,49.076
2016-08-25 06:00:00,57.316
2016-08-25 07:00:00,94.836
2016-08-25 08:00:00,137.476
2016-08-25 09:00:00,143.95600000000005
2016-08-25 10:00:00,158.436
2016-08-25 11:00:00,161.95600000000005
2016-08-25 12:00:00,155.476
2016-08-25 13:00:00,160.196
2016-08-25 14:00:00,154.356
2016-08-25 15:00:00,138.516
2016-08-25 16:00:00,122.116
2016-08-25 17:00:00,118.436
2016-08-25 18:00:00,118.596
2016-08-25 19:00:00,124.916
2016-08-25 20:00:00,116.676
2016-08-25 21:00:00,109.716
2016-08-25 22:00:00,86.596
2016-08-25 23:00:00,60.276
2016-08-26 00:00:00,62.756
2016-08-26 01:00:00,55.79600000000001
2016-08-26 02:00:00,42.036
2016-08-26 03:00:00,14.036
2016-08-26 04:00:00,22.116
2016-08-26 05:00:00,46.596
2016-08-26 06:00:00,61.236
2016-08-26 07:00:00,94.756
2016-08-26 08:00:00,136.276
2016-08-26 09:00:00,140.596
2016-08-26 10:00:00,151.236
2016-08-26 11:00:00,156.836
2016-08-26 12:00:00,149.156
2016-08-26 13:00:00,153.39600000000004
2016-08-26 14:00:00,148.036
2016-08-26 15:00:00,131.39600000000002
2016-08-26 16:00:00,113.236
2016-08-26 17:00:00,105.316
2016-08-26 18:00:00,104.676
2016-08-26 19:00:00,116.116
2016-08-26 20:00:00,113.476
2016-08-26 21:00:00,102.356
2016-08-26 22:00:00,93.316
2016-08-26 23:00:00,73.63600000000002
2016-08-27 00:00:00,64.27600000000001
2016-08-27 01:00:00,56.51600000000001
2016-08-27 02:00:00,42.51600000000001
2016-08-27 03:00:00,15.076
2016-08-27 04:00:00,24.916
2016-08-27 05:00:00,42.356
2016-08-27 06:00:00,58.276
2016-08-27 07:00:00,82.196
2016-08-27 08:00:00,104.436
2016-08-27 09:00:00,112.756
2016-08-27 10:00:00,127.796
2016-08-27 11:00:00,117.556
2016-08-27 12:00:00,118.036
2016-08-27 13:00:00,116.436
2016-08-27 14:00:00,112.436
2016-08-27 15:00:00,107.236
2016-08-27 16:00:00,91.236
2016-08-27 17:00:00,90.356
2016-08-27 18:00:00,100.356
2016-08-27 19:00:00,110.676
2016-08-27 20:00:00,103.556
2016-08-27 21:00:00,91.076
2016-08-27 22:00:00,70.756
2016-08-27 23:00:00,53.87600000000001
2016-08-28 00:00:00,53.956
2016-08-28 01:00:00,54.596
2016-08-28 02:00:00,34.196
2016-08-28 03:00:00,14.356
2016-08-28 04:00:00,21.876
2016-08-28 05:00:00,34.436
2016-08-28 06:00:00,46.276
2016-08-28 07:00:00,54.356
2016-08-28 08:00:00,96.996
2016-08-28 09:00:00,110.516
2016-08-28 10:00:00,130.516
2016-08-28 11:00:00,114.356
2016-08-28 12:00:00,105.796
2016-08-28 13:00:00,109.396
2016-08-28 14:00:00,118.836
2016-08-28 15:00:00,101.556
2016-08-28 16:00:00,98.276
2016-08-28 17:00:00,91.156
2016-08-28 18:00:00,99.236
2016-08-28 19:00:00,106.516
2016-08-28 20:00:00,106.116
2016-08-28 21:00:00,91.236
2016-08-28 22:00:00,75.476
2016-08-28 23:00:00,58.916
2016-08-29 00:00:00,49.476000000000006
2016-08-29 01:00:00,48.51600000000001
2016-08-29 02:00:00,21.556
2016-08-29 03:00:00,11.636
2016-08-29 04:00:00,21.476
2016-08-29 05:00:00,42.996
2016-08-29 06:00:00,53.956
2016-08-29 07:00:00,97.076
2016-08-29 08:00:00,152.996
2016-08-29 09:00:00,130.836
2016-08-29 10:00:00,147.236
2016-08-29 11:00:00,156.036
2016-08-29 12:00:00,139.476
2016-08-29 13:00:00,147.236
2016-08-29 14:00:00,138.276
2016-08-29 15:00:00,125.076
2016-08-29 16:00:00,106.996
2016-08-29 17:00:00,110.916
2016-08-29 18:00:00,121.556
2016-08-29 19:00:00,122.596
2016-08-29 20:00:00,117.076
2016-08-29 21:00:00,107.236
2016-08-29 22:00:00,91.556
2016-08-29 23:00:00,65.236
2016-08-30 00:00:00,65.156
2016-08-30 01:00:00,61.236
2016-08-30 02:00:00,31.956
2016-08-30 03:00:00,14.196
2016-08-30 04:00:00,22.516
2016-08-30 05:00:00,46.916
2016-08-30 06:00:00,58.11600000000001
2016-08-30 07:00:00,95.716
2016-08-30 08:00:00,152.036
2016-08-30 09:00:00,142.276
2016-08-30 10:00:00,146.916
2016-08-30 11:00:00,157.316
2016-08-30 12:00:00,141.39600000000004
2016-08-30 13:00:00,149.716
2016-08-30 14:00:00,140.67600000000002
2016-08-30 15:00:00,119.316
2016-08-30 16:00:00,104.916
2016-08-30 17:00:00,113.236
2016-08-30 18:00:00,120.276
2016-08-30 19:00:00,130.996
2016-08-30 20:00:00,119.396
2016-08-30 21:00:00,110.996
2016-08-30 22:00:00,101.236
2016-08-30 23:00:00,71.796
2016-08-31 00:00:00,63.236
2016-08-31 01:00:00,64.836
2016-08-31 02:00:00,32.836
2016-08-31 03:00:00,15.636
2016-08-31 04:00:00,25.396
2016-08-31 05:00:00,48.51600000000001
2016-08-31 06:00:00,64.036
2016-08-31 07:00:00,98.516
2016-08-31 08:00:00,162.67600000000004
2016-08-31 09:00:00,141.156
2016-08-31 10:00:00,150.516
2016-08-31 11:00:00,155.636
2016-08-31 12:00:00,143.316
2016-08-31 13:00:00,152.996
2016-08-31 14:00:00,143.476
2016-08-31 15:00:00,126.036
2016-08-31 16:00:00,110.436
2016-08-31 17:00:00,119.956
2016-08-31 18:00:00,123.876
2016-08-31 19:00:00,135.076
2016-08-31 20:00:00,122.836
2016-08-31 21:00:00,118.596
2016-08-31 22:00:00,103.396
2016-08-31 23:00:00,78.116
2016-09-01 00:00:00,74.836
2016-09-01 01:00:00,70.676
2016-09-01 02:00:00,37.556
2016-09-01 03:00:00,19.876
2016-09-01 04:00:00,26.676
2016-09-01 05:00:00,52.676
2016-09-01 06:00:00,66.35600000000001
2016-09-01 07:00:00,109.796
2016-09-01 08:00:00,160.996
2016-09-01 09:00:00,141.236
2016-09-01 10:00:00,152.516
2016-09-01 11:00:00,161.95600000000005
2016-09-01 12:00:00,142.67600000000004
2016-09-01 13:00:00,155.476
2016-09-01 14:00:00,147.39600000000004
2016-09-01 15:00:00,123.876
2016-09-01 16:00:00,114.036
2016-09-01 17:00:00,118.996
2016-09-01 18:00:00,117.956
2016-09-01 19:00:00,133.236
2016-09-01 20:00:00,125.396
2016-09-01 21:00:00,118.036
2016-09-01 22:00:00,103.156
2016-09-01 23:00:00,77.556
2016-09-02 00:00:00,73.156
2016-09-02 01:00:00,67.796
2016-09-02 02:00:00,38.356
2016-09-02 03:00:00,17.396
2016-09-02 04:00:00,27.236
2016-09-02 05:00:00,48.036
2016-09-02 06:00:00,63.87600000000001
2016-09-02 07:00:00,104.516
2016-09-02 08:00:00,162.996
2016-09-02 09:00:00,146.756
2016-09-02 10:00:00,154.916
2016-09-02 11:00:00,164.99599999999995
2016-09-02 12:00:00,149.156
2016-09-02 13:00:00,159.636
2016-09-02 14:00:00,150.596
2016-09-02 15:00:00,133.076
2016-09-02 16:00:00,117.396
2016-09-02 17:00:00,118.676
2016-09-02 18:00:00,122.916
2016-09-02 19:00:00,131.076
2016-09-02 20:00:00,122.116
2016-09-02 21:00:00,120.516
2016-09-02 22:00:00,98.276
2016-09-02 23:00:00,72.596
2016-09-03 00:00:00,68.916
2016-09-03 01:00:00,69.316
2016-09-03 02:00:00,39.796
2016-09-03 03:00:00,19.236
2016-09-03 04:00:00,24.356
2016-09-03 05:00:00,48.51600000000001
2016-09-03 06:00:00,56.19600000000001
2016-09-03 07:00:00,77.71600000000002
2016-09-03 08:00:00,116.916
2016-09-03 09:00:00,131.316
2016-09-03 10:00:00,143.636
2016-09-03 11:00:00,134.276
2016-09-03 12:00:00,132.276
2016-09-03 13:00:00,129.876
2016-09-03 14:00:00,134.836
2016-09-03 15:00:00,118.676
2016-09-03 16:00:00,108.436
2016-09-03 17:00:00,105.156
2016-09-03 18:00:00,105.156
2016-09-03 19:00:00,128.036
2016-09-03 20:00:00,115.476
2016-09-03 21:00:00,107.556
2016-09-03 22:00:00,82.916
2016-09-03 23:00:00,68.676
2016-09-04 00:00:00,62.19600000000001
2016-09-04 01:00:00,64.836
2016-09-04 02:00:00,33.636
2016-09-04 03:00:00,15.876
2016-09-04 04:00:00,20.916
2016-09-04 05:00:00,43.476000000000006
2016-09-04 06:00:00,45.396
2016-09-04 07:00:00,59.316
2016-09-04 08:00:00,104.996
2016-09-04 09:00:00,123.396
2016-09-04 10:00:00,142.436
2016-09-04 11:00:00,128.67600000000002
2016-09-04 12:00:00,121.636
2016-09-04 13:00:00,128.276
2016-09-04 14:00:00,124.836
2016-09-04 15:00:00,114.676
2016-09-04 16:00:00,110.516
2016-09-04 17:00:00,105.156
2016-09-04 18:00:00,113.796
